2.3326458593749995, 3.0294284619942298, 3.1501133910890666, 3.2319486471703582, 3.2936154922939087, 3.3444876045015004, 3.384862920289657, 3.413843773944, 3.432840989735518, 3.4459480679738124, 3.456364176707997, 3.4649811789100937, 3.472290366596085, 3.4787338838515565, 3.4844756133738968, 3.4897626685937637, 3.49449432821703, 3.4986387787784974, 3.502586654911866, 3.5061408673599312, 3.5093086328029566, 3.5123086248573308, 3.515072591018693, 3.517760063388021, 3.5202862783451536, 3.522689897971332, 3.525019450562921, 3.5272177664393904, 3.5294687212984703, 3.5317229407311532, 3.533631214428399, 3.5357104242513335, 3.5377310789979695, 3.5399289025899505, 3.5418743962586805, 3.5439510751620773, 3.545904053997307, 3.547900876837865, 3.5499517250722814, 3.551928311997946, 3.5539013730389915, 3.5559102145808437, 3.557932287106917, 3.560045389066578, 3.5622074982673797, 3.4502907118870416, 3.4418770804881187, 3.4392178357590337, 3.4388743639526393, 3.4395261453821426, 3.4406817887634484, 3.442087421214164, 3.443630487539118, 3.445305937612632, 3.446885813063372, 3.4484400150550574, 3.4499530944544774, 3.451535678435435, 3.4530342064920783, 3.4545284927232016, 3.455911453466116, 3.457322037556469, 3.4588115993931394, 3.4601555813980562, 3.461519794440611, 3.4629430887364747, 3.464343092556, 3.4657034838105805, 3.4672034751993595, 3.468581632858789, 3.470028370305365, 3.4714367576613947, 3.472939054285197, 3.4745076525959195, 3.476078374245998, 3.477575963568312, 3.4792451206323847, 3.481072895300331, 3.4828823360668824, 3.4848119079037843, 3.486755431623829, 3.4889139538614424, 3.491176817794381, 3.4934232738748627, 3.49591735458361, 3.49860328045768, 3.5014093936397903, 3.504365985837717, 3.5074549812119904, 3.4031293250971766, 3.409898764180344, 3.4147082936517648, 3.4187235734691317, 3.422652441962748, 3.4266794749649154, 3.430883405599405, 3.4355205918654326, 3.440920038356858, 3.4477432739753007, 3.4563483619507442, 3.467783801029287, 3.4838517623748766, 3.5071775261859583, 3.543284217655146, 3.598752605812023, 3.600335279877746, 3.6002714161247065,
2.0335588, 3.0291222157538775, 3.1488326779441898, 3.2291465484889645, 3.294743828205493, 3.343557042053694, 3.38406373263292, 3.4127632031461177, 3.431143081653104, 3.4443826832041444, 3.4546519866549263, 3.4631791323749868, 3.470648409584102, 3.477100964601934, 3.4829158087342225, 3.4881968671183046, 3.4928245581942914, 3.497046665498148, 3.500964319663944, 3.504471654723188, 3.507727509762793, 3.5107660552101527, 3.513545995202109, 3.5161854162773993, 3.518728290506293, 3.5212054084648865, 3.5234122159423693, 3.525716231866511, 3.528041502717003, 3.5301133785641943, 3.5322507957812825, 3.534329915241841, 3.5364165429514984, 3.538462479312751, 3.540441844023372, 3.5424217568390857, 3.544425199005329, 3.546375517027795, 3.5483655949771067, 3.5505356171961653, 3.5524986234613953, 3.554572501200715, 3.5565523940690826, 3.558660133748796, 3.5608312725799385, 3.4494508825802725, 3.441104981706503, 3.4384035046771997, 3.43797507481075, 3.4385927567989483, 3.439845707257268, 3.441361372617617, 3.4428403825603198, 3.4444695942320553, 3.4460134154907744, 3.4474874026843167, 3.4489156761222857, 3.4505632386107856, 3.452105727904021, 3.4535632047903664, 3.4548477406526565, 3.4564313322215368, 3.4577067477942007, 3.459096967851024, 3.4604644070628368, 3.4618609139432683, 3.4633097054992916, 3.4646118531912027, 3.465910982294531, 3.4673252820710943, 3.4687765078042903, 3.470206655036853, 3.471544750062784, 3.4731242908055466, 3.4747880485035423, 3.4762718879385637, 3.477990737134907, 3.479611876635043, 3.481357732726391, 3.483143072607194, 3.4850369031723742, 3.4871551044737084, 3.4893214137564015, 3.491538481417098, 3.4938419413154915, 3.4964805215115877, 3.499110287338153, 3.5018472617868364, 3.3914978646542013, 3.401835982900672, 3.408129625479794, 3.4126755701087492, 3.416568402113105, 3.4202259427456427, 3.4239890558563957, 3.4278154604405753, 3.4318758999296826, 3.4365702341473012, 3.4422386767344646, 3.449205588207976, 3.458482069059623, 3.471096270456773, 3.48931118218605, 3.5167056861766817, 3.560527689873003, 3.6002667051618746, 3.6002810378391588, 
2.3956131585365856, 3.027403075892023, 3.1489983678621822, 3.2310082002267357, 3.291950173087835, 3.342994017291617, 3.38371079139785, 3.412201315313894, 3.4306100470538987, 3.443682402607548, 3.4539985029302085, 3.4625842438136343, 3.4699238570437796, 3.47636838903082, 3.482180787243026, 3.4873855914835192, 3.4921635434196014, 3.4963969646094792, 3.50029141747706, 3.5038365823507815, 3.5071167555191254, 3.510160198649255, 3.5129521694812897, 3.5155925722569688, 3.5180871789896355, 3.5205460994358635, 3.522946894521758, 3.525182705979017, 3.527408087479025, 3.529599973394595, 3.531685309506172, 3.533762879955409, 3.5359129448405016, 3.537946590093605, 3.5398763331161485, 3.5418476015518694, 3.543838651569967, 3.545821403421029, 3.5479095746809444, 3.550020526536133, 3.5519270841055213, 3.5540134791718168, 3.5561565210111827, 3.5583271816633775, 3.5602886464962826, 3.4490078472908836, 3.440738764744351, 3.4381349445282474, 3.4376598173538717, 3.4384113842962742, 3.4396104202354136, 3.440967602507725, 3.442459977337319, 3.444021808341932, 3.445625315402764, 3.447154840830586, 3.4487048464303016, 3.450170420343535, 3.4517155223723197, 3.453057496169259, 3.4544590316124006, 3.455945094317845, 3.457324968448865, 3.4586278143966176, 3.4600524835556214, 3.4613735805992825, 3.4628538167045666, 3.4640446681074883, 3.4654419577495856, 3.466814158192581, 3.4683268058613694, 3.469739594916691, 3.4711812606426165, 3.472760878001011, 3.4741918877778475, 3.475734456612349, 3.4772718669448226, 3.479002007072718, 3.480728083654441, 3.482607971922772, 3.4845135986203477, 3.4864814455278736, 3.488592966907865, 3.4907500697052747, 3.4930277788512685, 3.4955046175000004, 3.4980239173441543, 3.5008819047295736, 3.3827902072570493, 3.4011387108272704, 3.407424272097546, 3.4119229779119937, 3.415708449623049, 3.4192353059156564, 3.422844919546115, 3.426521802906244, 3.4304657170736492, 3.4347834283625867, 3.4401368416487133, 3.446608933702418, 3.4552419553660885, 3.466643220987169, 3.4832328090331037, 3.5077178803691824, 3.5467351732253642, 3.600356217416948, 3.6001788373162142, 
2.3598539352941175, 3.0200488288707183, 3.146587344406529, 3.2332105566632103, 3.2992086594782792, 3.3487190616256677, 3.388994039212926, 3.4161376630012414, 3.4335251179223536, 3.446054410544935, 3.4560966707829968, 3.464577056186995, 3.472124782071314, 3.4788618832856466, 3.4848971120244654, 3.490574939169491, 3.4957218447338207, 3.500338639575231, 3.504652835989929, 3.5085731920044454, 3.512112561146336, 3.515403575266037, 3.518496107389274, 3.521417186890927, 3.5241913661329347, 3.5267690128678115, 3.5292821543323276, 3.5318493055337803, 3.5342013539503907, 3.5366119259257047, 3.5389540590735393, 3.541329614620998, 3.543563672913216, 3.5457233735595466, 3.5479070287094316, 3.5501259055164045, 3.5523630323610336, 3.5545456717401223, 3.5567074461479296, 3.559012811874159, 3.561291624391563, 3.563609314294219, 3.565949232688321, 3.5681980606455106, 3.5703583778473367, 3.4557477924831903, 3.446573097616029, 3.4435091009785324, 3.4429216543102394, 3.443585592358801, 3.4447367696636375, 3.446247049040167, 3.4479178611328236, 3.4495888821520104, 3.4511549079629202, 3.4528179960150833, 3.454476105815825, 3.456083157822652, 3.457615948381809, 3.4592306032163034, 3.460769287733457, 3.4623823943779346, 3.4639007266558357, 3.465440527178929, 3.4669739806297244, 3.468593121528003, 3.4701416873174367, 3.471889421979939, 3.4735130847956146, 3.475246697230901, 3.4768941905100084, 3.4787834138381903, 3.4806382775290774, 3.482677106068778, 3.484698340358907, 3.4868485581308715, 3.4890715499362086, 3.4914251643371648, 3.493833704932832, 3.4964850054611993, 3.4991832490318164, 3.502090197938568, 3.505000967668143, 3.5082948641704044, 3.5117061180697413, 3.515257798599771, 3.5190525568666517, 3.523095755064086, 3.3979215016572857, 3.408803226537086, 3.4170546013612486, 3.423251814281035, 3.428480767479164, 3.433480175622668, 3.4386971678324243, 3.444155583092408, 3.450340362429487, 3.4573770486692017, 3.4657203619643604, 3.475846555926156, 3.4883078078091563, 3.504070153779641, 3.5245141819642036, 3.552753633237372, 3.593776853195674, 3.600272669494757, 3.6002181754434366, 
2.4233279674999997, 3.023356611434916, 3.1462375711626347, 3.2335304448785083, 3.2970573869943975, 3.348451056385284, 3.388667499240783, 3.415938940260006, 3.4331699682592003, 3.4458563670419573, 3.4558932170369334, 3.4642962933242725, 3.4717128241744812, 3.4784746130585993, 3.4847299525532685, 3.49025109393261, 3.4954817534748592, 3.500226684227103, 3.5044275235950253, 3.5082921881386637, 3.511897851999877, 3.5152045552861946, 3.5182298045291454, 3.5211920327773463, 3.5240139694605443, 3.526582930409469, 3.529166280801252, 3.531522090645743, 3.534048218792608, 3.536490287015969, 3.538716616581752, 3.5409841612351554, 3.5433238650932433, 3.545643616191203, 3.547826460932507, 3.550015471745659, 3.5523372157438975, 3.5545311341767074, 3.556763620780104, 3.559036654437659, 3.5611818059465628, 3.5634410522178364, 3.5658313445129695, 3.5681031858635963, 3.570231249407535, 3.4556555843251573, 3.4466016555782795, 3.443530175125635, 3.442915239117059, 3.4434250307338004, 3.444646147921752, 3.4463039139251324, 3.4478482805650934, 3.4495074911899417, 3.451074038046373, 3.452785045223851, 3.4544288449781457, 3.456022965748964, 3.457728237172141, 3.4592630372655853, 3.4607943292496333, 3.4623936469972523, 3.4639163006674085, 3.4654815031791517, 3.4670982781976427, 3.468584596108225, 3.4701966477557007, 3.4718226125399227, 3.473521832290051, 3.475288085560279, 3.477020407179371, 3.478925336772693, 3.480697964801684, 3.4828084136221342, 3.484847937912996, 3.4869139176979225, 3.48914367647218, 3.4915000044216202, 3.493961487050352, 3.4966940364158767, 3.499508226190954, 3.5022070876004046, 3.5052845346811448, 3.508544243798013, 3.511948290219155, 3.5154323855559078, 3.519304254366833, 3.523442518185994, 3.401368791522906, 3.4089135916401805, 3.4171570922672827, 3.4232654120577983, 3.428627986841951, 3.433677149541992, 3.4387754782234956, 3.444328574056712, 3.450455964052262, 3.4575938779199693, 3.4660328634764133, 3.476123370790603, 3.4886204653726787, 3.5044721920101916, 3.5251058029471616, 3.55353786635514, 3.594681164355917, 3.6002102622362293, 3.600241458211318, 
2.354843465714286, 3.017602788399366, 3.14530962622641, 3.2323686019109203, 3.2954048223815513, 3.34758661396746, 3.3879812510457183, 3.415197371242234, 3.4323713921073034, 3.4450331507585745, 3.455171731786213, 3.463517836734785, 3.4708887948028733, 3.4777190804386837, 3.4838386225976987, 3.48949823658274, 3.4946884453675944, 3.499380519570921, 3.5037261454394937, 3.5077013841691755, 3.5112212964947984, 3.514453913469854, 3.517574759798496, 3.52048042282811, 3.5232352067214503, 3.5259207922014797, 3.52843821470527, 3.5309545782059164, 3.5333474243312253, 3.5357784201459914, 3.538087934874815, 3.540279553574158, 3.5425661490334104, 3.5448443177389315, 3.547125334252781, 3.5494303369062754, 3.5516118845326012, 3.553748450522023, 3.5560867427893594, 3.558345558105849, 3.560488738413479, 3.5628809916397226, 3.565138042650288, 3.5674092846363203, 3.5697199744513846, 3.45530226414048, 3.4463080069407597, 3.4431968427783843, 3.4426408409453932, 3.443197968884698, 3.4444139392597286, 3.4458681236497863, 3.4475866891465614, 3.4491917567783883, 3.450879808330996, 3.4524429629011464, 3.4541081711340547, 3.4557509849093617, 3.457353008271234, 3.4589327543570807, 3.460451199967505, 3.4621070395385387, 3.4635406173974204, 3.4651292197690804, 3.466660503058306, 3.4682207265934974, 3.469772185183612, 3.4714046140005403, 3.473181354072234, 3.4748708324929787, 3.476624603891305, 3.478497076781811, 3.48041256654541, 3.4822821540293005, 3.484284544326275, 3.4865524006880593, 3.4887440826071785, 3.4910323276496626, 3.4935701009881046, 3.4961358403267466, 3.4990496565949885, 3.5018097570134654, 3.504885582223898, 3.5081785372753713, 3.5115158644750992, 3.5149774303618746, 3.51894738018491, 3.522996956918096, 3.3895000028204856, 3.4086739274484126, 3.4170665253928725, 3.4230692507354865, 3.428472275948515, 3.4333842580002356, 3.438590010650791, 3.4440587936295524, 3.450256829100054, 3.4572927680104066, 3.4656973162134426, 3.475777904664272, 3.4882373336247747, 3.5039970935772624, 3.5246187059402043, 3.5528653419124856, 3.5938972124149213, 3.6003147330054635, 3.6003035498014295, 
2.4146739275, 3.0212592306550543, 3.1492880667754797, 3.231931733881039, 3.299557855607995, 3.347041705785667, 3.387539679310505, 3.414734100398886, 3.4319961708287807, 3.4444962779938293, 3.454535123910508, 3.4630193723662717, 3.4704065049697124, 3.4771957232102837, 3.483335003625457, 3.4890288892603727, 3.494329427878551, 3.4989865657004176, 3.50315045088666, 3.5070286479998423, 3.51069579004628, 3.514066707340752, 3.5170858948293358, 3.5199706401442596, 3.5227477184547373, 3.5253973348615713, 3.528075058283353, 3.5303716209444684, 3.5327397981058275, 3.5350787758297044, 3.5374805537688916, 3.5397386595168245, 3.5419738629784625, 3.5441892887350077, 3.546433879997476, 3.5487341220536415, 3.5509552323714018, 3.5531121051903956, 3.5554158449738935, 3.5576773992344575, 3.5600369013763924, 3.5621532069239, 3.5643175850118007, 3.56646908222372, 3.5691149676293406, 3.454894903500106, 3.4459343859619036, 3.442716431036573, 3.442318294257405, 3.44290622316653, 3.444063662309767, 3.4455237983391864, 3.447088201669863, 3.4488501404697773, 3.4504246607047833, 3.4521928589108017, 3.4537057193233784, 3.455387989079078, 3.4569079234755633, 3.458545581623313, 3.460067128055705, 3.4615726617987077, 3.4630453613568246, 3.464726360115482, 3.466201142956061, 3.467786136317644, 3.4693948019843037, 3.47112621684474, 3.4726939741407605, 3.4744071711174134, 3.476117582334446, 3.477910619396173, 3.4798458907925913, 3.481778613361633, 3.4838909498281, 3.486033648172886, 3.4882380552579884, 3.4905240215321394, 3.4931240927919993, 3.4956779082950966, 3.4984392890802267, 3.501394167818744, 3.5043836730169073, 3.50755703324118, 3.5109378214765394, 3.5144813490271947, 3.5183413882671966, 3.5223884724443284, 3.3937176552873103, 3.4084193125013904, 3.4168320031799624, 3.4228392577638656, 3.428151711610869, 3.4330531502106556, 3.438252486619847, 3.443722180485125, 3.449841860768573, 3.4569383913226526, 3.465150763299973, 3.4752044334828605, 3.487659049745499, 3.5032826253525746, 3.523767253424209, 3.551890262345841, 3.5927141640237927, 3.6003075, 3.6003024796856105, 
2.430615993333334, 3.017841190067827, 3.1429861092047986, 3.227366751177083, 3.293371334570311, 3.3454670108151014, 3.3858667369825324, 3.412805536011775, 3.430204019605972, 3.4426617393473027, 3.452668288834656, 3.461206481169765, 3.4687329074245756, 3.4754403529488385, 3.481705159813861, 3.4875115859450796, 3.4927080492055524, 3.4975300916418677, 3.5016481501663037, 3.5055893513520937, 3.5092309752534834, 3.5125420229397046, 3.515560729130317, 3.5184846913255674, 3.5213132186629976, 3.5239450162351087, 3.5264608927792294, 3.5289309868791463, 3.5313452761751902, 3.5337673418448845, 3.5360117190807094, 3.5383753348828875, 3.540654933148779, 3.542995029227867, 3.5452323106324775, 3.5473452786970796, 3.5495960273015625, 3.55191597129385, 3.554098287708782, 3.5562402152846406, 3.5585100196050097, 3.5607871233585104, 3.563047364663057, 3.5653943256826706, 3.5676611407925116, 3.454260534166086, 3.4452931381626097, 3.4421929952939125, 3.4416968276239714, 3.4422816628827704, 3.443438013084964, 3.444903591855935, 3.446618641656686, 3.4481875450974577, 3.4498657406450888, 3.451517610618604, 3.453040470767122, 3.4547001393575996, 3.4563200425554124, 3.457847505980104, 3.4593604722505615, 3.4609175614974412, 3.462471718516822, 3.464011944954925, 3.4655900922469693, 3.467154641815236, 3.4687478737775326, 3.4702708461133316, 3.4720699745984303, 3.4736706872333443, 3.4753848974493406, 3.477306804665723, 3.4791438719964636, 3.4811303928828163, 3.4832016564217394, 3.4851681170839823, 3.4874984113224983, 3.489762122030627, 3.492271244019308, 3.494861395699671, 3.497773775392318, 3.5005616818581897, 3.5035350468746262, 3.506814883172287, 3.51004345444374, 3.5137318019500485, 3.5175570408474757, 3.5217236510933523, 3.3928433961873665, 3.4082996806980903, 3.4164935264654988, 3.42246529071124, 3.42763667111399, 3.4327389678060816, 3.437734573668073, 3.4432364407885614, 3.4493104612926855, 3.4562822672703613, 3.4644902489742195, 3.474557064502892, 3.4868147845295434, 3.502314646326651, 3.522646084601284, 3.550437754975744, 3.5908321697112555, 3.6002773098627903, 3.6001759652140377, 
2.0942436777777775, 3.017396761886002, 3.145446737320226, 3.2278089964794003, 3.293580356404797, 3.345469125218151, 3.385836242209874, 3.4130149918486667, 3.4303642597066095, 3.4428826394203287, 3.4528988956565576, 3.4613303303118226, 3.468832246471325, 3.4754883859847507, 3.481725035786438, 3.4873289399288017, 3.4925166842588133, 3.4973253562661624, 3.5015800272131674, 3.5054459613347824, 3.5089848466066775, 3.512325234066261, 3.5155464150041134, 3.518428254745487, 3.521134041550927, 3.523836464748543, 3.5263091088366454, 3.528697574750476, 3.5312148789433087, 3.5335389558002297, 3.5359047689148757, 3.5383818785712284, 3.540502639299528, 3.542690383685607, 3.544920910173079, 3.547174103097795, 3.5493649354003436, 3.5515221293990438, 3.553869102452904, 3.556097161002984, 3.558301883311573, 3.5605180314256923, 3.562825728983879, 3.5651200222120805, 3.5672303876785003, 3.454038883432309, 3.4451669673688547, 3.442005170180657, 3.4415323804098192, 3.4421284115949686, 3.4433121428370916, 3.444808048336234, 3.4463832152569562, 3.447980027871033, 3.449644727029865, 3.4513350474196876, 3.4529392543251634, 3.454420580972046, 3.456103942223357, 3.4575740516121014, 3.459194352069931, 3.4607204747722378, 3.4622777401932887, 3.4637515612202256, 3.4653041590868665, 3.4668389030278606, 3.4683877180133464, 3.4699685181938555, 3.471668247438849, 3.4733473422691334, 3.475083291474805, 3.477009462743073, 3.4787529635280365, 3.480776912824649, 3.4828401334710968, 3.4848515243704057, 3.4871881918543317, 3.489486312899177, 3.491995247670192, 3.4947224942082205, 3.4972827748917457, 3.500165438721689, 3.5031376353067034, 3.5064365193567384, 3.509808936662207, 3.5133445971631208, 3.5171635231946112, 3.5212236898724587, 3.3984889292680363, 3.408148767500868, 3.4163762426694544, 3.422361580967801, 3.427579771211001, 3.432463155179438, 3.4375895786831823, 3.443036763316645, 3.4490466490117724, 3.455961594091427, 3.4641608137215663, 3.474051585298162, 3.4864688460613267, 3.501934278881256, 3.5221015410653598, 3.549869813976314, 3.5901096744123797, 3.600340889986039, 3.6002570631355932, 
2.11153954, 3.016963450422449, 3.142622525853831, 3.227948647707527, 3.295369496067608, 3.3448320931287574, 3.3851907448203242, 3.4123548011761384, 3.4294870171430123, 3.4420577699326533, 3.4520537653770798, 3.4605291744064344, 3.4680339467518264, 3.4748052981479667, 3.4810248382495583, 3.4867483547839377, 3.4919022230336227, 3.4966298711953825, 3.5009781228598262, 3.504896071381996, 3.508440232627331, 3.5118152811595404, 3.5148003729468056, 3.517778462754438, 3.5205216115053046, 3.523187246157317, 3.525700250829539, 3.528190669436895, 3.5306753368672235, 3.5330717524554354, 3.5353415254681892, 3.5375755543164544, 3.5398943643042546, 3.5421519035639024, 3.5442844931852395, 3.546514279034934, 3.5487117626714872, 3.5510865059437036, 3.553180621148824, 3.555451637577111, 3.5576661638358615, 3.5599414396864866, 3.5622108187612502, 3.5644822473240705, 3.566776182041711, 3.453600725063542, 3.4448144890013577, 3.4417480565821443, 3.4412414144404435, 3.4418845857393183, 3.4430635715908173, 3.4446072580308438, 3.4461660584980667, 3.4477616240499644, 3.449397281196395, 3.4509551167708774, 3.4525915843905928, 3.454257952082317, 3.4558355535461147, 3.4574047306594333, 3.458873314103031, 3.460441864205479, 3.461875162712837, 3.463434162226573, 3.464977713052207, 3.4665382146341406, 3.468110890693776, 3.4697662588833658, 3.4714615124954435, 3.4731151445812625, 3.4748306380886875, 3.47662742561081, 3.478513468424439, 3.4805375758777273, 3.482575744163584, 3.484681156965659, 3.4869155368500793, 3.4892193255487687, 3.491697016135018, 3.494222872764045, 3.4970009847576886, 3.4998702060570444, 3.502822246551581, 3.505990975325083, 3.5096048310535335, 3.5130907545973438, 3.516865313129271, 3.5209285818325244, 3.525414535141265, 3.408016113724938, 3.4162140482960135, 3.4222909087412976, 3.4273809111996645, 3.4323802902844283, 3.437532794370909, 3.44276930330525, 3.4488659611586066, 3.455846845187743, 3.4641023369130854, 3.473952979480967, 3.4862046688231376, 3.501701135334252, 3.521822443709519, 3.5495766353064298, 3.5896832655944975, 3.600155782712597, 3.6001488717988392, 
2.0407577999999997, 3.015878849276447, 3.142067987162135, 3.226718778474467, 3.2943044294402934, 3.3444039806181634, 3.3847743875969387, 3.4120480910416795, 3.4292097000479846, 3.441758535341492, 3.4518148192119824, 3.4601995647584394, 3.467596870074938, 3.474488759852135, 3.480724515302025, 3.4864040444040443, 3.491647750209304, 3.4963437561655613, 3.5006098349622876, 3.504488779008555, 3.5080301697706986, 3.511372148879628, 3.514487607474024, 3.5174320492388533, 3.5202581315505066, 3.522934985281505, 3.5254387894037906, 3.5278615939092006, 3.5303585745837385, 3.532714490752193, 3.5349826990852184, 3.537342638172458, 3.539614377654857, 3.541791051560706, 3.5440340656990896, 3.546265625415429, 3.5484043471624718, 3.5506629994210863, 3.5530113627899556, 3.555156152598253, 3.5572816958753695, 3.559582470026116, 3.561826051352056, 3.5642608471185038, 3.566615441191345, 3.453538668776619, 3.4446539125268414, 3.4416979078862604, 3.441168818371077, 3.441752840864668, 3.442904039793176, 3.4444897342992915, 3.4459149532544906, 3.4478030349571176, 3.4492062744716288, 3.4508854453117133, 3.452524538495381, 3.454142478609897, 3.455625701647176, 3.4572346779213143, 3.4586844697629897, 3.460148897695604, 3.4616813752560716, 3.463309188934888, 3.46482286849966, 3.4664099329695937, 3.4679455629777203, 3.469477683389166, 3.471230508675753, 3.4729011803682797, 3.474709775500349, 3.476421852500593, 3.478356517362065, 3.4803055528016955, 3.4823279857676637, 3.4844800177816753, 3.4867507050976885, 3.48901562553881, 3.4914715294191696, 3.494147469747567, 3.49686754587237, 3.4996701818551523, 3.502854717789348, 3.505940984470645, 3.50923815661806, 3.512846639405823, 3.5167521142110165, 3.5207936032493974, 3.394886186120605, 3.4079272797132094, 3.4162357457427275, 3.4221027230942047, 3.427416931098383, 3.432343368205195, 3.4374079415770167, 3.4427654793421647, 3.4488094964656857, 3.45574589327507, 3.4638753211263826, 3.4737838864120074, 3.4861802758604865, 3.5016052775468727, 3.5217504324829934, 3.5495292085399446, 3.5896066149268426, 3.6003165701450754, 3.600286520303384, 
2.439217160465117, 3.0155074343248134, 3.144361590499062, 3.230209422291577, 3.297606985010862, 3.34462096501751, 3.38515964837237, 3.41217647959518, 3.4293409520925904, 3.441951479347406, 3.452068634948983, 3.460396111640462, 3.467850376117715, 3.4746547214941437, 3.4808266170814743, 3.486523326682547, 3.491729114090979, 3.4964671773707456, 3.500780433466711, 3.504593238595915, 3.5081891270533374, 3.5115605586993626, 3.5146964649359456, 3.517682676333865, 3.5203924189533553, 3.523063171510997, 3.5254843221868293, 3.528012997563056, 3.5304356993726267, 3.532804835082424, 3.5351250498272533, 3.5373905572438593, 3.539629791844693, 3.5418419633888334, 3.544049269406872, 3.5462822714630464, 3.548507682054557, 3.5507449320561406, 3.5529284174362576, 3.5552737842377096, 3.5574681113633813, 3.559640946594428, 3.561946719474239, 3.564191638150678, 3.5665420992654533, 3.4535311057402214, 3.444666003582039, 3.441697978929392, 3.4411300778567004, 3.4417968948285607, 3.442952085651235, 3.4443930212190006, 3.4459997164128997, 3.4476066277175432, 3.449293092072014, 3.450889581721367, 3.4524694321048206, 3.4540091244077145, 3.4556104336432716, 3.4571202432904133, 3.4588699520917814, 3.4601436168832866, 3.461801766524807, 3.463151447906877, 3.4648623065702653, 3.4663654298269164, 3.468025496646386, 3.469586379333756, 3.4711454963829262, 3.4729502348600922, 3.474658078150256, 3.47638279954909, 3.478215850955693, 3.480291483692977, 3.482347923375281, 3.4844431151866444, 3.486735128470059, 3.489030585467839, 3.4914341179103987, 3.4942244821171444, 3.49673702419165, 3.4997440382696903, 3.5028133392165355, 3.5060627824209067, 3.509340864542022, 3.5129662883729647, 3.51674572617462, 3.5209021037515216, 3.389175369550214, 3.408076976850331, 3.4162176068503394, 3.4222329296057072, 3.4274799821704818, 3.432415550179798, 3.4375074110196278, 3.44283005866978, 3.4488888897370176, 3.4559468908296944, 3.4640358042332444, 3.473993010237102, 3.4863353126627263, 3.501732970790198, 3.522010882419882, 3.549684211747008, 3.5899108057363636, 3.6003286730465764, 3.6000771363309347, 
2.425407473913044, 3.015828950347919, 3.145954445536891, 3.231118331470412, 3.2926559851434427, 3.3447198427182294, 3.385147670252688, 3.4120576007753667, 3.4294385457068772, 3.4419460308426633, 3.4518843186482373, 3.4604547467839146, 3.467918159662953, 3.4746025285761526, 3.4808480267641158, 3.4866208667038245, 3.4918713033575997, 3.496507024789816, 3.5008594778871873, 3.5046773655605494, 3.5083421352241433, 3.5116696066939808, 3.514685901338737, 3.5176229338089744, 3.520362007930442, 3.522990748696775, 3.5256041772765054, 3.5280956979388733, 3.530476133350981, 3.5328647036700125, 3.5351763076750133, 3.537384404677658, 3.5397297372923773, 3.542060800221784, 3.5441306885952955, 3.5464478959843313, 3.548567006430526, 3.5508627040988516, 3.5530894560384425, 3.555292605747427, 3.5575200546784487, 3.559801322796303, 3.5620951990802316, 3.5643550298496107, 3.566779132755107, 3.453532563323524, 3.4447357675844823, 3.4417289448185446, 3.441237220664439, 3.4418128356612137, 3.443030513772697, 3.4444361881311925, 3.4461569203401234, 3.4476839797306766, 3.4494254705590084, 3.45098891179894, 3.452536720087804, 3.4543261891886052, 3.455811633167877, 3.45735480793208, 3.4588679909184368, 3.4603542887669434, 3.461885332755316, 3.4634375420261865, 3.465021180528951, 3.4665520782698183, 3.468069865675259, 3.4696318993956172, 3.4713761135376666, 3.4730367635233703, 3.474827991864378, 3.476730135011903, 3.478551657866373, 3.4804544263418076, 3.4825412809462133, 3.4846054216822457, 3.4869609877662873, 3.4892716443891265, 3.4916835914347675, 3.4943782768545475, 3.4971016082775535, 3.499996580661297, 3.5030172338408354, 3.506198350928877, 3.5096090637761725, 3.5132766706205025, 3.517059630795244, 3.5212356777908793, 3.3983364786260037, 3.4082042983359644, 3.416441694175519, 3.4225194118287243, 3.427811531734882, 3.432635191872145, 3.4377289499519588, 3.4432141407221417, 3.4492809305907643, 3.456246773611875, 3.464609403026734, 3.47453616877474, 3.4869465671838746, 3.5024459855265744, 3.522760674249853, 3.550804064225407, 3.5911210884330567, 3.6002707602985073, 
