2.3354025470588238, 2.994177104284854, 3.121446024502413, 3.2075764092570154, 3.2714826186691197, 3.321745899349527, 3.3619379815734627, 3.3903339039457228, 3.4080801834743575, 3.420247319868751, 3.4296874530170944, 3.4375283005814556, 3.44446466097586, 3.450943125412835, 3.457082992417399, 3.4627845722598845, 3.4681648275577173, 3.473105534029039, 3.4776512338987855, 3.4818751214125387, 3.4856753532541385, 3.4891591112954528, 3.4924380130021877, 3.495385540281768, 3.497847859359764, 3.5008606649854643, 3.503283715620187, 3.50566195708924, 3.507948593167951, 3.5101676853207224, 3.5123599804482986, 3.5145479173136946, 3.516647885570795, 3.5186907483464935, 3.52087147446606, 3.522962206241066, 3.5249173568413963, 3.5269286560960538, 3.5287969138860427, 3.531057569554573, 3.533015870011484, 3.535123286390757, 3.5371558610087765, 3.5390870064018536, 3.5411511662803714, 3.5429281877915018, 3.5452331388867684, 3.5472823023025697, 3.5493595861123035, 3.551584401869441, 3.553743909617467, 3.555975514189935, 3.5581392132810548, 3.5602900326105615, 3.562517827396162, 3.5648241957668896, 3.5670372639864847, 3.569191085463083, 3.571454213442798, 3.5736843374143232, 3.575974471828421, 3.5782811663439857, 3.580570105643734, 3.5826015732984926, 3.58483549259914, 3.5870611105407626, 3.589246247857345, 3.4953301869539053, 3.484178872311528, 3.4793274723011414, 3.477724898141686, 3.4776121132246525, 3.4784545831408975, 3.479738912535396, 3.481507915066931, 3.4835140201974486, 3.4855371173276435, 3.4877014213461326, 3.490124278160234, 3.4926108438199925, 3.4951016920126703, 3.4976577256160803, 3.5004828088286, 3.503144840618774, 3.5061823853460474, 3.5092095817827147, 3.5123656818288476, 3.5157935124310855, 3.390917405678029, 3.4041395326666706, 3.4116250979397824, 3.4169170051897035, 3.421486013477459, 3.4258481435096106, 3.4299916424317667, 3.4343681640259796, 3.4389935826176457, 3.44419269497776, 3.4503200134839562, 3.457286585655052, 3.4661800610301197, 3.477011437253876, 3.490881654329728, 3.509078912471374, 3.5343061148308137, 3.5701512686825767, 3.6002268713485908, 3.6000489324840768, 
2.404080395238095, 2.9934221136849937, 3.1231485279708004, 3.2116500451023686, 3.271723454809459, 3.322830179143706, 3.3629987481642365, 3.3911754481299337, 3.409188517827812, 3.421098259196766, 3.4304759318141125, 3.43830266022161, 3.4452927155833954, 3.451839669219691, 3.457972651070172, 3.4636026454061084, 3.4689769837405757, 3.473985618020384, 3.4785047936038476, 3.4828059026251452, 3.4865660900475524, 3.4900593905244945, 3.4933107640315892, 3.496165428793236, 3.498997424381954, 3.5016069338053777, 3.5044261372748116, 3.5066075617320873, 3.5090611240810814, 3.5111184395649904, 3.513316825947264, 3.51532301144721, 3.517564545720367, 3.519739280595829, 3.521752072543073, 3.52370632214145, 3.5257634130456053, 3.5279166555964467, 3.5300002469885925, 3.5320105627210254, 3.533993589823512, 3.536032141326151, 3.5380707849760387, 3.5401237794981695, 3.542128203616218, 3.544266682333002, 3.5463476986744107, 3.5484464087649124, 3.5505412853885456, 3.5525809076343524, 3.554782738642269, 3.5568987687668248, 3.5591300515477013, 3.561317634070287, 3.563580831690587, 3.565871939633476, 3.568172667747053, 3.570387403244598, 3.5726379449280157, 3.5749032359481117, 3.57720791638113, 3.57932780451468, 3.5815424497173813, 3.5836831833237066, 3.5857208444828075, 3.5882861043748604, 3.5901853958144927, 3.4963222595451726, 3.4850792160956994, 3.4802468138312443, 3.4783886569108953, 3.478461829791864, 3.479165752119715, 3.4806171115091757, 3.482160389824664, 3.4842827329508523, 3.48629364512699, 3.4885539229062292, 3.491032235439783, 3.49346429039582, 3.4960172742537607, 3.4985260407326946, 3.50120168815421, 3.504217242392828, 3.5071359083654228, 3.5102347327202192, 3.5133620251745317, 3.5168251923832923, 3.5203780258565547, 3.404462551253319, 3.4119185056462045, 3.4174268423813663, 3.4220496658345114, 3.426363916442627, 3.43068391033679, 3.434949441322774, 3.439810998403697, 3.4451170206708266, 3.451263252207286, 3.4585166903501885, 3.4672962331638466, 3.4782452739459604, 3.4922878900313967, 3.510849412770138, 3.536132148274059, 3.5726873887207704, 3.6001093524854677, 3.59998426937845, 
2.4231556413043487, 2.997400363275819, 3.1241896552528923, 3.2071563986781806, 3.27226465929426, 3.3230777839372174, 3.363162132499016, 3.3916393746321765, 3.4094795634678725, 3.4215957188588684, 3.4310159997741465, 3.438869033347566, 3.445918477748858, 3.4524098043272304, 3.4585669750253922, 3.464239773382247, 3.469699083388119, 3.4745061185465946, 3.4790286473207432, 3.4832315255004667, 3.4871400267944317, 3.490683083681043, 3.493823435903943, 3.4968253676580345, 3.499605091341676, 3.5021829316040733, 3.504834953031822, 3.5072149836542166, 3.5093230571429355, 3.5115941398275727, 3.5139284448368406, 3.5160076798782027, 3.518061156531297, 3.5202014336474727, 3.522349703779305, 3.5243494144468066, 3.52651573503713, 3.5284926202375044, 3.530392463919956, 3.5324548915827547, 3.534458554616483, 3.536612373459202, 3.5386300095231453, 3.5406144624408746, 3.542706949819302, 3.5447141374069266, 3.5468103087739213, 3.5489375032623, 3.551128548075456, 3.5534053869553563, 3.5553462151749518, 3.5575385592218067, 3.5597493462247582, 3.5619653710389128, 3.564175836408259, 3.5665146130888434, 3.5688078455900714, 3.571005007903757, 3.5733770326317833, 3.5754920069932696, 3.5777707680385884, 3.5799984956639843, 3.5821028720659083, 3.584396299899382, 3.586606056490359, 3.588695041376625, 3.5908619410126934, 3.496542687070779, 3.485418173450811, 3.4806763232086415, 3.4789005053436908, 3.4788551699831296, 3.479655975129052, 3.4808868942033273, 3.4827244404041284, 3.484545646459612, 3.486652622170071, 3.489032678519566, 3.491268946404084, 3.4938307902947203, 3.4962984265159265, 3.499143571574119, 3.5016925329259965, 3.504590401769649, 3.507564254442253, 3.5107093939023835, 3.5139648711334743, 3.5172247410893713, 3.3901954709034174, 3.404700266157968, 3.412131119080136, 3.4175938364664082, 3.4222491952316894, 3.4266363046889157, 3.4308443956284185, 3.435361127387617, 3.440019806430054, 3.445416251157498, 3.4515603532165806, 3.4590330742923427, 3.4677634647150315, 3.4787610026699034, 3.4929667333551597, 3.511826648661737, 3.5373194741264227, 3.573896230805409, 3.600070779680873, 3.600042534278227, 
2.0772649888888886, 2.9969975937231768, 3.1236114262710544, 3.207065809323798, 3.272157242933059, 3.323047506418585, 3.3632586825367383, 3.391688970504898, 3.4096418481869333, 3.421526992781871, 3.430921543962154, 3.4387763138135723, 3.4458022442557437, 3.4522700855493893, 3.458387849952209, 3.464401257065199, 3.4696561268004724, 3.4746084260344037, 3.4790727282303435, 3.4833389479798673, 3.4870548521341362, 3.490596787256398, 3.493819958929251, 3.4967736835664605, 3.4996451555791808, 3.5024758652698846, 3.504818980743816, 3.5070173265585343, 3.5093143509297806, 3.511515933937823, 3.513879919361234, 3.5160087652221703, 3.518148012285377, 3.520258807768883, 3.52233648440357, 3.5244582948622893, 3.5267365986653543, 3.5284820242005437, 3.5305263672354577, 3.5326264003759174, 3.5345262040829257, 3.536603209225646, 3.5388692266414643, 3.5406352269596937, 3.542701194980616, 3.544796221372911, 3.5468602742247697, 3.548807843796933, 3.5510974114341813, 3.5533057918067383, 3.5554565566536533, 3.5576299223339998, 3.5599211643509654, 3.5620847534101743, 3.5643028967908608, 3.5664768139360836, 3.568738689924084, 3.571013930393865, 3.5732163426802748, 3.575544449928719, 3.5778425916973284, 3.579947809035316, 3.582301074439615, 3.5844643844776787, 3.586765317285149, 3.5886840015643546, 3.5908101295203845, 3.4969205496668394, 3.4853313018964207, 3.480642470204089, 3.4789530747660278, 3.478864613096328, 3.4797456865197525, 3.481064336066912, 3.4828176004771434, 3.4847965428650727, 3.486792627474427, 3.4890795518710593, 3.4914369992293257, 3.4938969276573832, 3.4964844569634415, 3.4990965220288004, 3.5019181900726926, 3.504668805592114, 3.5076083736999957, 3.5107567776244872, 3.5139903543033775, 3.517426109194445, 3.3871618452193575, 3.404788802342416, 3.412301833563534, 3.417577430948044, 3.4222304700247337, 3.4266131763165824, 3.430955373922715, 3.4353925716860965, 3.4402296726476536, 3.4456990327061283, 3.451765354653326, 3.458848840161809, 3.4678487008010395, 3.479118521358081, 3.493320810236992, 3.512062747970141, 3.5378487455194083, 3.5746358601022683, 3.600185568890471, 3.6000594635970184, 
2.2481386999999997, 2.9960443504847443, 3.124110657638564, 3.211408087488854, 3.272031783051125, 3.3229875626829775, 3.363183705543346, 3.391498694615643, 3.40927895333265, 3.4213481949781483, 3.43065545922605, 3.438540069805182, 3.4456155344446597, 3.452285392717051, 3.458246671681805, 3.464022153528968, 3.4693722438815113, 3.474380699016595, 3.47891601622291, 3.4829836354314665, 3.4868375996462295, 3.4904108318681955, 3.493607880194436, 3.496606165065271, 3.499329705558887, 3.501923960662447, 3.504491486301355, 3.5069835710369888, 3.5092110433535657, 3.5113854772668605, 3.5136042333511623, 3.5157107522731654, 3.5177740601711243, 3.5199107227177997, 3.5219982156915237, 3.5242060110749374, 3.5261070205916853, 3.5283390786166864, 3.530203319310225, 3.5322851804679316, 3.534364910376252, 3.536328935224923, 3.538339495750721, 3.5402962462959837, 3.5424441209887734, 3.5445750697055556, 3.5466269690817747, 3.548778528497713, 3.5509861312390183, 3.5529265892899256, 3.5551180752767335, 3.5573566910498213, 3.5596187512511026, 3.561870722392653, 3.564016849877474, 3.5662535382814133, 3.5685654593149128, 3.570766109446456, 3.5729572510494476, 3.575218064377225, 3.5774841495301706, 3.5796802358466095, 3.581896536003732, 3.584080269174441, 3.586212796884264, 3.5883016393307035, 3.590428656854463, 3.4967358910154482, 3.4851916929866875, 3.480425407317121, 3.4786860719307775, 3.478617776739827, 3.47944103692998, 3.4806572917829426, 3.482505735618663, 3.484458876249877, 3.4865279645592966, 3.488846958946013, 3.4912062556434904, 3.493716431538423, 3.4962961469896046, 3.498953021275124, 3.501494690308232, 3.5044629095187503, 3.5073439143670475, 3.5105074697486134, 3.5138482927991572, 3.5171491939557185, 3.3962009021806066, 3.40451418986348, 3.412014377581607, 3.4175046856818225, 3.42220592562151, 3.426519744470355, 3.430765782875314, 3.4352592300851734, 3.440052102331381, 3.445318269421065, 3.451610788800754, 3.458833456047124, 3.46766618573585, 3.4788002772263633, 3.493023512128567, 3.5116642563946243, 3.5374038936186922, 3.5740907064414773, 3.600232464679039, 3.600102534690944, 
2.352875614285715, 2.9963766274079835, 3.1230923106652946, 3.210872850159578, 3.271137757025056, 3.322055783169051, 3.362328245549411, 3.390708406395202, 3.4086512734377483, 3.4205749647883468, 3.4299427048317375, 3.437860948260106, 3.4447628113837827, 3.451196234369209, 3.457387612024948, 3.4631395655320367, 3.4684478680903554, 3.473412752597474, 3.478126949966546, 3.482197194970334, 3.4860200416721567, 3.4894737323481424, 3.492817830130387, 3.4957015195623917, 3.498497360165386, 3.5011838601605643, 3.5035906823428444, 3.5060129620000566, 3.508219266442642, 3.510510905755693, 3.512831797658915, 3.5149313296070632, 3.5169817045096368, 3.5190934125040494, 3.521107056423553, 3.523170026805567, 3.525219024548469, 3.527333472668893, 3.529348412203785, 3.531640404604578, 3.533335231295078, 3.5354191986618595, 3.5373882804617764, 3.539361582738233, 3.541444529020821, 3.5436254915065666, 3.5456310667735744, 3.5476733046334257, 3.549770683621821, 3.551960666947875, 3.554096615634332, 3.5561992994357947, 3.5585382011763476, 3.5607203753834695, 3.563043316256276, 3.565211563289014, 3.567445029565721, 3.5696533446941365, 3.571858110986816, 3.574082201849806, 3.576483863761646, 3.5786611587346346, 3.580881444716133, 3.583045111945752, 3.585190266370202, 3.5874644182115483, 3.5895643746558146, 3.4956984960723405, 3.484536029086211, 3.4796763137249354, 3.4779960877950113, 3.4779619056579687, 3.4786496562344738, 3.4800957622547735, 3.481806204753876, 3.4837829342018063, 3.4858384294275364, 3.4881301860414298, 3.4904742140840024, 3.4928597423068712, 3.4954951136710406, 3.4980906439124606, 3.500880405935529, 3.503760850797235, 3.5067542050106555, 3.509668573528412, 3.5130256201992847, 3.5162319280852037, 3.39858315170679, 3.4043557625488794, 3.4117042971940847, 3.417152564883406, 3.4217534945788843, 3.425940136001337, 3.4301519042908173, 3.4347555061991026, 3.439389809638159, 3.4449407556716563, 3.450922927233909, 3.4581173895150634, 3.467010546638136, 3.4780850338742395, 3.4920310287170775, 3.5106365930881003, 3.5362186151209944, 3.572719658847818, 3.600152676282244, 3.60008301126558, 
2.4035928066666665, 2.998211582295248, 3.122424749668817, 3.2079595545064334, 3.271834230032944, 3.3215710408284336, 3.361453236440002, 3.390041839165888, 3.4079487694297894, 3.41988308929051, 3.4292185062300025, 3.437122660697564, 3.444059768493016, 3.450572179045309, 3.45674418600332, 3.462418319817419, 3.467746735258445, 3.472616538064417, 3.4771695080992666, 3.4815288035741916, 3.485309699573643, 3.488815465296336, 3.491937541261514, 3.4948048678048895, 3.4976141825770677, 3.5003893572614917, 3.50288446011354, 3.505255275749679, 3.5074982443549545, 3.509889961132521, 3.511936062763469, 3.5142077018292572, 3.516210549357124, 3.5184622218477632, 3.5204957157250805, 3.5224853129398896, 3.5245992784671936, 3.52661771799883, 3.528530224202929, 3.530586898412227, 3.5325171877724344, 3.53458999539495, 3.536681984331098, 3.5386501303136, 3.540669580660331, 3.542699488454307, 3.5448355761956467, 3.5468927979644977, 3.548972766885049, 3.551097117053025, 3.553378971662095, 3.5555269410399615, 3.5576498852633103, 3.559910620483051, 3.5620246925662955, 3.5642832683230763, 3.5664551027176854, 3.5687440661382617, 3.5710015822402728, 3.5733120883124894, 3.5755687082922565, 3.577681734137371, 3.580071969985536, 3.582261500597864, 3.584440081628449, 3.5864502765674615, 3.588725029151142, 3.4951773264725716, 3.4836948102111522, 3.47908847861737, 3.477352354230109, 3.477370280020131, 3.478215231601881, 3.479520273783418, 3.4813343456983854, 3.483166712083369, 3.485307661630292, 3.4875822276146358, 3.489867125190234, 3.492312449214713, 3.4948373299572917, 3.4975755090387883, 3.5002509241148365, 3.503129524530194, 3.506022594208986, 3.509054712689398, 3.5122791280759342, 3.5156510996456625, 3.3864710890000467, 3.404115535916638, 3.411630632966638, 3.4167514522883304, 3.4214533085629113, 3.425741458443207, 3.429987288413585, 3.434500466310532, 3.439137702413131, 3.444337254075918, 3.4505823114556367, 3.457673814694411, 3.4665029150739333, 3.477590145259298, 3.491522823723586, 3.5099276309486473, 3.5352516990854457, 3.571533919887736, 3.60030053620621, 3.600120982164232, 
2.0281048, 2.994853457931616, 3.122195952043696, 3.2096543001802367, 3.2700552115474295, 3.320928385283075, 3.361026498378225, 3.3898006347960843, 3.4072725714948016, 3.419468214442224, 3.4290154139439166, 3.436715617825215, 3.4434203853752225, 3.4499782826122303, 3.4561642522908302, 3.461880024344093, 3.4672918290203665, 3.4722163886699082, 3.4770015497797644, 3.481039878780548, 3.484808164128725, 3.488287574784073, 3.4914505853804907, 3.4944998095015385, 3.4971940751549964, 3.499841696838002, 3.502350279873429, 3.504741807266843, 3.5070444446243183, 3.509212400722123, 3.5114160037394866, 3.513632515301307, 3.5156195993652664, 3.5180345421263084, 3.519907368782996, 3.5218861647971544, 3.523924529697295, 3.526042007317565, 3.527973424471802, 3.5299726423476643, 3.5320142160647214, 3.534153693344165, 3.535962447441783, 3.5380372373896054, 3.5401307560543147, 3.5421834541060804, 3.5443020561567815, 3.546481586569314, 3.5484720824910734, 3.5506202309622554, 3.5527389241601774, 3.5549241389511756, 3.557046965823075, 3.5591397232695683, 3.561589504358063, 3.5636564981553676, 3.5660672777855957, 3.5681795653777186, 3.570393884624652, 3.572567524235878, 3.5747773751636993, 3.57720899081054, 3.5794909932250514, 3.581809753602856, 3.583930920494513, 3.586218100773885, 3.5882681723015737, 3.4947876957108805, 3.4832316337493214, 3.478699956592218, 3.476933770558057, 3.476970184015346, 3.477798892477345, 3.4793314030876377, 3.4809948726964994, 3.482851411833377, 3.4850019883654095, 3.487273315387178, 3.4895468534528096, 3.4921437634399246, 3.494634677461687, 3.497188069451445, 3.499826265835262, 3.5027890614294916, 3.5055825776916594, 3.5087677326161715, 3.5119168068564943, 3.5152530093011856, 3.385597131656821, 3.403879451767411, 3.4114213298577365, 3.416836270650097, 3.421371928304539, 3.4256145334359025, 3.429897199474646, 3.434173580831842, 3.439064104631899, 3.44403482533169, 3.450279237950051, 3.457397025702777, 3.466223800428046, 3.477280723752129, 3.4911171492836113, 3.509517804267574, 3.534915851230044, 3.570994810526315, 3.600271120142673, 3.600005892183537, 
2.178233947368421, 2.99442529306132, 3.12207993667632, 3.2083330613086667, 3.270066155182899, 3.3206920650587795, 3.3609567298257956, 3.389341192439028, 3.4069856725809675, 3.419110356571636, 3.4284332696142044, 3.4363784693281336, 3.443329807573551, 3.449773917384903, 3.455734910108668, 3.461628875215328, 3.4669336189971087, 3.4717549562828314, 3.476425475078554, 3.4807622047454476, 3.4844938316924927, 3.488121038333905, 3.491272726856306, 3.4942928224159595, 3.4971167644016905, 3.499624942957894, 3.5021251864655025, 3.5045519321813376, 3.506856344003404, 3.509061310229832, 3.5113720211569888, 3.5134697411389055, 3.51559374945942, 3.5177068027826253, 3.5196499165873503, 3.5218884785318454, 3.523846359732841, 3.5257321923040377, 3.5278637393046135, 3.529895492338134, 3.5318397043225054, 3.533806311493149, 3.535870652364522, 3.5380168873909126, 3.5400352389589527, 3.5422125517452283, 3.544084628277116, 3.546174789411374, 3.5483420847033984, 3.55036421059164, 3.5525166262258097, 3.5546839166339055, 3.556880187976544, 3.5590758108673883, 3.5612318737794526, 3.5633438470176895, 3.5657408796166754, 3.568000507189241, 3.5701645826874078, 3.572520136778677, 3.5747955946632852, 3.576921812207461, 3.579191204250981, 3.581266293141304, 3.583592391703145, 3.585961128101753, 3.5880766126416073, 3.494515792190404, 3.483188686041314, 3.478449850271697, 3.4768836499863767, 3.476851812228105, 3.4776845699170638, 3.4791015493156707, 3.4807612329235402, 3.482653414095114, 3.484778004556038, 3.4871443182985953, 3.4894497654767607, 3.491903648431373, 3.4945166910453316, 3.4970867174842586, 3.499807793974554, 3.5027049628809768, 3.5055163279304824, 3.5086070538843974, 3.5118833931072793, 3.5151591486149507, 3.518846254350429, 3.4039287392932533, 3.41132103303997, 3.4166729915459113, 3.4211971651845166, 3.4255834584384024, 3.4297769581267286, 3.4341516856803604, 3.438962041085694, 3.444185842240794, 3.4502422670138047, 3.4574218343398746, 3.4663342076318324, 3.477202193426738, 3.4911652514700124, 3.509557888525662, 3.5350131578017665, 3.5710885578013487, 3.6002274, 3.6002087705202315, 
2.3278086230769226, 2.994704461112419, 3.121649421586553, 3.204901615802559, 3.269774264699046, 3.3206112237209435, 3.360730778423032, 3.389354351915418, 3.4070982634106124, 3.419124590522154, 3.4284193984296247, 3.436215684717113, 3.4431745190402925, 3.4496501517122664, 3.455809586761388, 3.4615514475545806, 3.466977038920577, 3.471943747207529, 3.4764599554071074, 3.480725169211384, 3.484439190260851, 3.488087614847136, 3.4911993021931487, 3.4941198159821587, 3.496925806374077, 3.499589266163338, 3.5020184913647627, 3.5043850303524424, 3.506661121024667, 3.50895431170163, 3.511209870843853, 3.5133459411561625, 3.5153979977056027, 3.517614678079145, 3.519738713993144, 3.5216845420941905, 3.5237834396629553, 3.525812115242613, 3.52777659966866, 3.529785578797049, 3.5316602148539884, 3.533789612470712, 3.5357766229133105, 3.537579029420796, 3.5398572555652175, 3.541937515723309, 3.543904543137236, 3.5459614853593164, 3.548087235870507, 3.5502745243615474, 3.5523418025873426, 3.5546231369248398, 3.5567491155145974, 3.558999618726591, 3.561161258609981, 3.563491365666792, 3.5656360592711622, 3.567835653887376, 3.5701491374388157, 3.572398427394532, 3.57467533355825, 3.576883745975437, 3.579239189957228, 3.5814572809468794, 3.583633068027284, 3.5858113068465776, 3.587927854841251, 3.4944016926770427, 3.4833543845912853, 3.4785245550680814, 3.476861982255431, 3.476596844946019, 3.4775827235307184, 3.4791113867887176, 3.4810303809248744, 3.4827654533952863, 3.484866116856319, 3.487052100453728, 3.489518966963421, 3.491939580195505, 3.49437864040378, 3.497008077821246, 3.499828135364317, 3.502728675624566, 3.505437996008214, 3.5086576957500384, 3.511854601454674, 3.5153121227337314, 3.397107164475515, 3.4039389625410355, 3.4113787847254917, 3.4168662265234095, 3.4213783519192837, 3.425629975489522, 3.429892530257672, 3.434313393143078, 3.439004199288015, 3.4443872615041524, 3.450349421489971, 3.4577425671938946, 3.4664869700315126, 3.477416796405379, 3.4914760106563807, 3.5099887697369283, 3.5355832155722693, 3.5714852565961337, 3.6002955362098144, 3.6000424161508704, 
2.383783863265306, 2.9946761856163726, 3.121688532466869, 3.208703192851903, 3.270043049985121, 3.3207332521333233, 3.360812690694119, 3.389521116445892, 3.4071476543862076, 3.4194489039690383, 3.4285534477503035, 3.43639170831482, 3.443335986256793, 3.4498687402058823, 3.455949056314209, 3.4617098351375057, 3.4671229819779876, 3.471983849382801, 3.4765675529010878, 3.480830325355205, 3.484714826381281, 3.4880981480534587, 3.491343987097892, 3.4943874029796707, 3.497063891356513, 3.499651638162269, 3.5021665989161805, 3.504551895888082, 3.5069058277658893, 3.5091520516768755, 3.5114372115698016, 3.513486516816068, 3.515637713873479, 3.5177475008488273, 3.519857844744339, 3.5218489158116633, 3.523909537357053, 3.5259384046571487, 3.527876841113236, 3.529918878914141, 3.531866486312957, 3.533906923797824, 3.536061607211768, 3.5380445400770597, 3.5399435944573123, 3.542002389902685, 3.5440951188133507, 3.5462464096914257, 3.5483392377639165, 3.550416827162235, 3.552442163618025, 3.554717230567285, 3.556948324682596, 3.5592171524526277, 3.5612317040255004, 3.5635034269569976, 3.5658698195091665, 3.5681632514800024, 3.570341784711835, 3.5725994103324643, 3.574857411928101, 3.57702360425969, 3.579240648818342, 3.5816772325657817, 3.5839112200475354, 3.58600482155241, 3.588270246258292, 3.4946033802663363, 3.4832153797801815, 3.478610089729426, 3.4769662546827105, 3.476953781704938, 3.477749352885831, 3.4793384030136405, 3.4808998703216116, 3.4828553842187295, 3.485004753452831, 3.4872380856303793, 3.4895606397340426, 3.4920179620567153, 3.4945530602833417, 3.497307627822832, 3.499948838423073, 3.502814672880751, 3.505775771941983, 3.5087224256697094, 3.5120366245275285, 3.5153637025784095, 3.396462978847535, 3.4040011064112123, 3.4114611779660464, 3.41692035395692, 3.4215829832089817, 3.425721858737918, 3.430044734242929, 3.434606243202295, 3.4392483891412073, 3.4445180054738835, 3.450522470257042, 3.4578476743166138, 3.46669758009317, 3.477787799488927, 3.4918667267441856, 3.5103664693413488, 3.5359743422820107, 3.572275790971039, 3.6002475889322523, 3.600029661774662, 
2.4089048775510205, 2.994451879193366, 3.1218690399345204, 3.2048492413343634, 3.2699964339292173, 3.3209800466979233, 3.360861743829818, 3.389348419761728, 3.407291113370314, 3.4194007775549693, 3.428642948017924, 3.4364497060547805, 3.443488125834307, 3.449891960230529, 3.4560236930010673, 3.4618469308649837, 3.467228993859654, 3.4721615077589862, 3.4766549386423415, 3.4809253392221247, 3.4847413228690143, 3.4882802862503004, 3.4914206203355533, 3.494382567104696, 3.497209222138133, 3.4998608752578773, 3.5022834633352016, 3.5046600393501124, 3.5069625980795345, 3.5092282202128042, 3.511354426361196, 3.5136547187725506, 3.515742899690373, 3.5177932727812466, 3.51985856391205, 3.5219583376785124, 3.523960117367234, 3.526069599145372, 3.5280002571272053, 3.53001166834026, 3.532061146645802, 3.5339570796671436, 3.5359866804203905, 3.5380240126594007, 3.540065718200123, 3.542199588741526, 3.5442535484761573, 3.5463163082722367, 3.5483443392792013, 3.550580484088603, 3.552848149937528, 3.554915299168577, 3.557027220042836, 3.559189154402638, 3.561478185311199, 3.563698690781222, 3.5659055743659267, 3.5681293658058446, 3.570420392384557, 3.572692098563001, 3.5749082193149886, 3.5772346596056055, 3.579211980724423, 3.5817637902043766, 3.583926368397942, 3.58610158867508, 3.588290924139123, 3.494502302317424, 3.4833128099277455, 3.4787338053771224, 3.477028704207638, 3.476903580021169, 3.477921437304873, 3.479205994075702, 3.4809404464306666, 3.4829413968529686, 3.485096504664866, 3.487004429149308, 3.4896454154588286, 3.492157790707208, 3.4946579062759624, 3.497346958729183, 3.5001530247333514, 3.5028257692705536, 3.5060246713469363, 3.5089500278644383, 3.5122010990478794, 3.5155695579462436, 3.3889769566892456, 3.4040857569363263, 3.4115145768046076, 3.417066627700585, 3.421646072039941, 3.4259073106124904, 3.430269988499293, 3.434675455378217, 3.439310988738674, 3.4447868762016904, 3.4509466779253275, 3.458488813636036, 3.466942406386189, 3.4780633487208013, 3.492225123431072, 3.5108594359932086, 3.536386087340613, 3.5730376551717358, 3.6002489702571863, 3.6002032060150375, 
2.0663915999999998, 2.995061773009506, 3.122370649484471, 3.2091717629061454, 3.2705004460131057, 3.321410724196088, 3.3615702276456525, 3.3905387390074098, 3.4081472130966173, 3.4199473452915137, 3.4293701283198157, 3.4371067218399722, 3.444197398917636, 3.4505955088289633, 3.4567645915812415, 3.462571504160186, 3.467916575904975, 3.472852360086755, 3.4774052141211276, 3.481704122865418, 3.4853612401077996, 3.4888642745555467, 3.4922485337548044, 3.4951712910073374, 3.4978708817507043, 3.50046869440613, 3.503022107820878, 3.505381458260009, 3.5077751036704052, 3.5100672657170238, 3.5121687456615933, 3.5143793368666287, 3.516377217580329, 3.5187136767720295, 3.5206749037841827, 3.5227193348828676, 3.524801165359059, 3.526806362903656, 3.528867355952659, 3.530811471172334, 3.532809771039909, 3.5349194557824815, 3.5369616776041832, 3.5391527059061767, 3.5410048826233314, 3.543043796172451, 3.545030204253191, 3.5472757642541475, 3.5494011000619086, 3.5514953314375504, 3.5537462027049527, 3.5558118201686097, 3.5579413068066628, 3.5602643303720343, 3.56255025591357, 3.5646879188796343, 3.566852781801986, 3.569254046377469, 3.571408016487097, 3.573761479341821, 3.5760289012999937, 3.5782700496711612, 3.5804591135340877, 3.582688310711279, 3.585097749788888, 3.58705732147455, 3.589241788068719, 3.4954646966357035, 3.4842065449682744, 3.479447809371363, 3.4777033395311987, 3.4775875600555013, 3.478575316665214, 3.4797886191049923, 3.4815597683622967, 3.483650081152753, 3.486032736082124, 3.4880594112935768, 3.4904865709037223, 3.4929533926481002, 3.4955587656631297, 3.49813914966382, 3.5009005448144377, 3.503765664257942, 3.5068546888560874, 3.509875190624721, 3.513147550115983, 3.516630421321495, 3.3967277822650566, 3.4045367137665794, 3.4119897935978907, 3.417524597712739, 3.422229153833621, 3.426578417996765, 3.430863948190254, 3.435364845517937, 3.4401565729443835, 3.4456956551367584, 3.451841257167877, 3.4590908592466794, 3.4683406479166665, 3.4795382248082345, 3.493810301943845, 3.512874032583611, 3.5388797260960607, 3.576065863308785, 3.6002770904234316, 3.600192728396946, 
